/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-n_5-m_10-fp_0.001-fn_0.1-na_0.100.newicks_all	mut8	cell_0,cell_1	0.001	0.1	100	0.009906522632539651853477048843	0.01127646669789787027858675680	0.8785130039346810778677838338
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-n_5-m_10-fp_0.001-fn_0.1-na_0.100.newicks_all	mut9	cell_0,cell_1	0.001	0.1	100	0.0009850807790646092345284020930	0.01127646669789786985802381606	0.08735721972630358401486711635
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-n_5-m_10-fp_0.001-fn_0.1-na_0.10.newicks_all	mut0	cell_0,cell_1,cell_2	0.001	0.1	10	0E-19	1.784211324605194594933650771E-16	0E+24
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-n_5-m_10-fp_0.001-fn_0.1-na_0.10.newicks_all	mut1	cell_0,cell_1,cell_2	0.001	0.1	10	0E-19	1.784211324605196430902778822E-16	0E+24
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-n_5-m_10-fp_0.001-fn_0.1-na_0.10.newicks_all	mut2	cell_3,cell_4	0.001	0.1	10	0E-20	1.784211324605196430902778822E-16	0E+23
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-n_5-m_10-fp_0.001-fn_0.1-na_0.10.newicks_all	mut3	cell_0,cell_1	0.001	0.1	10	0E-19	1.784211324605196430902778822E-16	0E+24
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-n_5-m_10-fp_0.001-fn_0.1-na_0.10.newicks_all	mut4	cell_3,cell_4	0.001	0.1	10	0E-20	1.784211324605196430902778822E-16	0E+23
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-n_5-m_10-fp_0.001-fn_0.1-na_0.10.newicks_all	mut5	cell_3,cell_4	0.001	0.1	10	0E-20	1.784211324605196430902778822E-16	0E+23
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-n_5-m_10-fp_0.001-fn_0.1-na_0.10.newicks_all	mut6	cell_0,cell_1	0.001	0.1	10	0E-19	1.784211324605196430902778822E-16	0E+24
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-n_5-m_10-fp_0.001-fn_0.1-na_0.10.newicks_all	mut7	cell_0,cell_1,cell_2	0.001	0.1	10	0E-19	1.784211324605196430902778822E-16	0E+24
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-n_5-m_10-fp_0.001-fn_0.1-na_0.10.newicks_all	mut8	cell_0,cell_1	0.001	0.1	10	0E-19	1.784211324605194594933650771E-16	0E+24
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-n_5-m_10-fp_0.001-fn_0.1-na_0.10.newicks_all	mut9	cell_0,cell_1	0.001	0.1	10	0E-21	1.784211324605194594933650771E-16	0E+22
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-n_5-m_12-fp_0.001-fn_0.1-na_0.100000.newicks_all	mut0	cell_0,cell_1,cell_2	0.001	0.1	100000	139.4328109368265193896020972	1536.894516871113598434776721	0.09072373504246132666486810479
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-n_5-m_12-fp_0.001-fn_0.1-na_0.100000.newicks_all	mut1	cell_0,cell_1,cell_2	0.001	0.1	100000	1519.881862464703984452627506	1536.894516871113598434776719	0.9889304996408960953755819391
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-n_5-m_12-fp_0.001-fn_0.1-na_0.100000.newicks_all	mut2	cell_3,cell_4	0.001	0.1	100000	139.7198288028024921722784721	1536.894516871113598436529974	0.09091048687404460152020774989
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-n_5-m_12-fp_0.001-fn_0.1-na_0.100000.newicks_all	mut3	cell_0,cell_1	0.001	0.1	100000	1392.962473522448996632944352	1536.894516871113598436529974	0.9063487820610560677237601223
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-n_5-m_12-fp_0.001-fn_0.1-na_0.100000.newicks_all	mut4	cell_3,cell_4	0.001	0.1	100000	139.7198288028024921722784720	1536.894516871113598436529974	0.09091048687404460152020774982
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-n_5-m_12-fp_0.001-fn_0.1-na_0.100000.newicks_all	mut5	cell_3,cell_4	0.001	0.1	100000	1531.358447852031293334281914	1536.894516871113598436529976	0.9963978861539873861142270057
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-n_5-m_12-fp_0.001-fn_0.1-na_0.100000.newicks_all	mut6	cell_0,cell_1	0.001	0.1	100000	1392.962473522448996632944350	1536.894516871113598436529974	0.9063487820610560677237601210
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-n_5-m_12-fp_0.001-fn_0.1-na_0.100000.newicks_all	mut7	cell_0,cell_1,cell_2	0.001	0.1	100000	1519.881862464703984454361450	1536.894516871113598436529975	0.9889304996408960953755820013
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-n_5-m_12-fp_0.001-fn_0.1-na_0.100000.newicks_all	mut8	cell_0,cell_1	0.001	0.1	100000	1392.962473522448996632944352	1536.894516871113598436529974	0.9063487820610560677237601223
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-n_5-m_12-fp_0.001-fn_0.1-na_0.100000.newicks_all	mut9	cell_0,cell_1	0.001	0.1	100000	1392.962473522448996632944351	1536.894516871113598436529974	0.9063487820610560677237601217
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	/home/bridgersjd/trisicell/scripts_new/mcmc_sim_scripts/scite_newicks/simNo_10-n_5-m_12-fp_0.001-fn_0.1-na_0.100000.newicks_all	mut10	cell_0,cell_1	0.001	0.1	100000	1392.962473522448996632944351	1536.894516871113598436529975	0.9063487820610560677237601211
